code,term,dmd_id,dmd_type,bnf_code
26812711000001104,Meropenem 500mg powder for solution for injection vials,26812711000001104,AMP,0501022A0AAAAAA
23021211000001100,Meropenem 500mg powder for solution for injection vials,23021211000001100,AMP,0501022A0AAAAAA
35247011000001102,Meropenem 500mg powder for solution for injection vials,35247011000001102,AMP,0501022A0AAAAAA
18486711000001104,Meropenem 500mg powder for solution for injection vials,18486711000001104,AMP,0501022A0AAAAAA
38009511000001105,Meropenem 500mg powder for solution for injection vials,38009511000001105,AMP,0501022A0AAAAAA
37655611000001101,Meropenem 500mg powder for solution for injection vials,37655611000001101,AMP,0501022A0AAAAAA
324344005,Meropenem 1g powder for solution for injection vials,324344005,VMP,0501022A0AAABAB
29714711000001100,Meropenem 1g powder for solution for injection vials,29714711000001100,AMP,0501022A0AAABAB
34711811000001106,Meropenem 1g powder for solution for injection vials,34711811000001106,AMP,0501022A0AAABAB
35306611000001106,Meropenem 1g powder for solution for injection vials,35306611000001106,AMP,0501022A0AAABAB
35829511000001105,Meropenem 1g powder for solution for injection vials,35829511000001105,AMP,0501022A0AAABAB
26812911000001102,Meropenem 1g powder for solution for injection vials,26812911000001102,AMP,0501022A0AAABAB
23049211000001102,Meropenem 1g powder for solution for injection vials,23049211000001102,AMP,0501022A0AAABAB
35246811000001106,Meropenem 1g powder for solution for injection vials,35246811000001106,AMP,0501022A0AAABAB
18486011000001101,Meropenem 1g powder for solution for injection vials,18486011000001101,AMP,0501022A0AAABAB
38009811000001108,Meropenem 1g powder for solution for injection vials,38009811000001108,AMP,0501022A0AAABAB
37656911000001100,Meropenem 1g powder for solution for injection vials,37656911000001100,AMP,0501022A0AAABAB
32391011000001106,Meropenem 1g powder for solution for injection vials,32391011000001106,AMP,0501022A0AAABAB
4382011000001108,Meronem 500mg powder for solution for injection vials,4382011000001108,AMP,0501022A0BBAAAA
4381711000001103,Meronem 1g powder for solution for injection vials,4381711000001103,AMP,0501022A0BBABAB
4792411000001101,Ertapenem 1g powder for solution for infusion vials,4792411000001101,VMP,0501022B0AAAAAA
36691911000001100,Ertapenem 1g powder for concentrate for solution for infusion vials,36691911000001100,AMP,0501022B0AAAAAA
38564211000001105,Ertapenem 1g powder for concentrate for solution for infusion vials,38564211000001105,AMP,0501022B0AAAAAA
4779811000001104,Invanz 1g powder for solution for infusion vials,4779811000001104,AMP,0501022B0BBAAAA
428353009,Doripenem 500mg powder for solution for infusion vials,428353009,VMP,0501022C0AAAAAA
14236111000001106,Doribax 500mg powder for solution for infusion vials,14236111000001106,AMP,0501022C0BBAAAA
4396211000001103,Imipenem 500mg / Cilastatin 500mg powder for solution for infusion vials,4396211000001103,VMP,0501022D0AAAAAA
24416411000001106,Imipenem 500mg / Cilastatin 500mg powder for solution for infusion vials,24416411000001106,AMP,0501022D0AAAAAA
24200611000001109,Imipenem 500mg / Cilastatin 500mg powder for solution for infusion vials,24200611000001109,AMP,0501022D0AAAAAA
36568011000001102,Imipenem 500mg / Cilastatin 500mg powder for solution for infusion vials,36568011000001102,AMP,0501022D0AAAAAA
22980411000001102,Imipenem 500mg / Cilastatin 500mg powder for solution for infusion vials,22980411000001102,AMP,0501022D0AAAAAA
18852711000001100,Imipenem 500mg / Cilastatin 500mg powder for solution for infusion vials,18852711000001100,AMP,0501022D0AAAAAA
323970005,Imipenem 500mg / Cilastatin 500mg powder for suspension for injection vials,323970005,VMP,0501022D0AAACAC
4391811000001107,Primaxin IV 500mg powder for solution for infusion vials,4391811000001107,AMP,0501022D0BBABAA
4392111000001105,Primaxin IM 500mg powder for suspension for injection vials,4392111000001105,AMP,0501022D0BBACAC
4391611000001108,Primaxin IV 500mg powder for solution for infusion monovials,4391611000001108,AMP,0501022D0BBADAA
324607004,Ciprofloxacin 250mg tablets,324607004,VMP,0501120L0AAAAAA
170311000001103,Ciprofloxacin 250mg tablets,170311000001103,AMP,0501120L0AAAAAA
19834111000001108,Ciprofloxacin 250mg tablets,19834111000001108,AMP,0501120L0AAAAAA
18460011000001101,Ciprofloxacin 250mg tablets,18460011000001101,AMP,0501120L0AAAAAA
624611000001101,Ciprofloxacin 250mg tablets,624611000001101,AMP,0501120L0AAAAAA
211411000001108,Ciprofloxacin 250mg tablets,211411000001108,AMP,0501120L0AAAAAA
9795711000001102,Ciprofloxacin 250mg tablets,9795711000001102,AMP,0501120L0AAAAAA
10393211000001107,Ciprofloxacin 250mg tablets,10393211000001107,AMP,0501120L0AAAAAA
15988911000001106,Ciprofloxacin 250mg tablets,15988911000001106,AMP,0501120L0AAAAAA
19713611000001107,Ciprofloxacin 250mg tablets,19713611000001107,AMP,0501120L0AAAAAA
11017911000001103,Ciprofloxacin 250mg tablets,11017911000001103,AMP,0501120L0AAAAAA
7426211000001108,Ciprofloxacin 250mg tablets,7426211000001108,AMP,0501120L0AAAAAA
810711000001103,Ciprofloxacin 250mg tablets,810711000001103,AMP,0501120L0AAAAAA
254711000001109,Ciprofloxacin 250mg tablets,254711000001109,AMP,0501120L0AAAAAA
38834811000001101,Ciprofloxacin 250mg tablets,38834811000001101,AMP,0501120L0AAAAAA
19729511000001101,Ciprofloxacin 250mg tablets,19729511000001101,AMP,0501120L0AAAAAA
38794711000001100,Ciprofloxacin 250mg tablets,38794711000001100,AMP,0501120L0AAAAAA
317211000001107,Ciprofloxacin 250mg tablets,317211000001107,AMP,0501120L0AAAAAA
36574211000001108,Ciprofloxacin 250mg tablets,36574211000001108,AMP,0501120L0AAAAAA
10442211000001104,Ciprofloxacin 250mg tablets,10442211000001104,AMP,0501120L0AAAAAA
11401111000001103,Ciprofloxacin 250mg tablets,11401111000001103,AMP,0501120L0AAAAAA
17858211000001102,Ciprofloxacin 250mg tablets,17858211000001102,AMP,0501120L0AAAAAA
827711000001107,Ciprofloxacin 250mg tablets,827711000001107,AMP,0501120L0AAAAAA
485011000001104,Ciprofloxacin 250mg tablets,485011000001104,AMP,0501120L0AAAAAA
15077111000001109,Ciprofloxacin 250mg tablets,15077111000001109,AMP,0501120L0AAAAAA
368511000001108,Ciprofloxacin 250mg tablets,368511000001108,AMP,0501120L0AAAAAA
18280611000001105,Ciprofloxacin 250mg tablets,18280611000001105,AMP,0501120L0AAAAAA
370811000001102,Ciprofloxacin 250mg tablets,370811000001102,AMP,0501120L0AAAAAA
13743811000001101,Ciprofloxacin 250mg tablets,13743811000001101,AMP,0501120L0AAAAAA
36840911000001109,Ciprofloxacin 250mg tablets,36840911000001109,AMP,0501120L0AAAAAA
21852511000001102,Ciprofloxacin 250mg tablets,21852511000001102,AMP,0501120L0AAAAAA
826011000001107,Ciprofloxacin 250mg tablets,826011000001107,AMP,0501120L0AAAAAA
36140911000001100,Ciprofloxacin 100mg/50ml solution for infusion bottles,36140911000001100,VMP,0501120L0AAABAB
11546011000001109,Ciprofloxacin 100mg/50ml solution for infusion bottles,11546011000001109,AMP,0501120L0AAABAB
8967411000001108,Ciprofloxacin 200mg/100ml solution for infusion bottles,8967411000001108,VMP,0501120L0AAADAD
36570411000001101,Ciprofloxacin 200mg/100ml solution for infusion bottles,36570411000001101,AMP,0501120L0AAADAD
22982111000001106,Ciprofloxacin 200mg/100ml solution for infusion bottles,22982111000001106,AMP,0501120L0AAADAD
324606008,Ciprofloxacin 500mg tablets,324606008,VMP,0501120L0AAAFAF
625611000001100,Ciprofloxacin 500mg tablets,625611000001100,AMP,0501120L0AAAFAF
19834311000001105,Ciprofloxacin 500mg tablets,19834311000001105,AMP,0501120L0AAAFAF
18460411000001105,Ciprofloxacin 500mg tablets,18460411000001105,AMP,0501120L0AAAFAF
920811000001106,Ciprofloxacin 500mg tablets,920811000001106,AMP,0501120L0AAAFAF
238711000001102,Ciprofloxacin 500mg tablets,238711000001102,AMP,0501120L0AAAFAF
9785111000001102,Ciprofloxacin 500mg tablets,9785111000001102,AMP,0501120L0AAAFAF
10393511000001105,Ciprofloxacin 500mg tablets,10393511000001105,AMP,0501120L0AAAFAF
15989111000001101,Ciprofloxacin 500mg tablets,15989111000001101,AMP,0501120L0AAAFAF
648911000001103,Ciprofloxacin 500mg tablets,648911000001103,AMP,0501120L0AAAFAF
19713911000001101,Ciprofloxacin 500mg tablets,19713911000001101,AMP,0501120L0AAAFAF
11018811000001107,Ciprofloxacin 500mg tablets,11018811000001107,AMP,0501120L0AAAFAF
7426411000001107,Ciprofloxacin 500mg tablets,7426411000001107,AMP,0501120L0AAAFAF
491511000001105,Ciprofloxacin 500mg tablets,491511000001105,AMP,0501120L0AAAFAF
2511000001107,Ciprofloxacin 500mg tablets,2511000001107,AMP,0501120L0AAAFAF
38835111000001107,Ciprofloxacin 500mg tablets,38835111000001107,AMP,0501120L0AAAFAF
19729711000001106,Ciprofloxacin 500mg tablets,19729711000001106,AMP,0501120L0AAAFAF
38715111000001103,Ciprofloxacin 500mg tablets,38715111000001103,AMP,0501120L0AAAFAF
823711000001102,Ciprofloxacin 500mg tablets,823711000001102,AMP,0501120L0AAAFAF
36574711000001101,Ciprofloxacin 500mg tablets,36574711000001101,AMP,0501120L0AAAFAF
36696711000001108,Ciprofloxacin 500mg tablets,36696711000001108,AMP,0501120L0AAAFAF
11401511000001107,Ciprofloxacin 500mg tablets,11401511000001107,AMP,0501120L0AAAFAF
17858511000001104,Ciprofloxacin 500mg tablets,17858511000001104,AMP,0501120L0AAAFAF
735711000001101,Ciprofloxacin 500mg tablets,735711000001101,AMP,0501120L0AAAFAF
327011000001108,Ciprofloxacin 500mg tablets,327011000001108,AMP,0501120L0AAAFAF
15077911000001107,Ciprofloxacin 500mg tablets,15077911000001107,AMP,0501120L0AAAFAF
938011000001100,Ciprofloxacin 500mg tablets,938011000001100,AMP,0501120L0AAAFAF
18280811000001109,Ciprofloxacin 500mg tablets,18280811000001109,AMP,0501120L0AAAFAF
62011000001101,Ciprofloxacin 500mg tablets,62011000001101,AMP,0501120L0AAAFAF
13744011000001109,Ciprofloxacin 500mg tablets,13744011000001109,AMP,0501120L0AAAFAF
36841511000001109,Ciprofloxacin 500mg tablets,36841511000001109,AMP,0501120L0AAAFAF
21853011000001101,Ciprofloxacin 500mg tablets,21853011000001101,AMP,0501120L0AAAFAF
15261211000001108,Ciprofloxacin 500mg tablets,15261211000001108,AMP,0501120L0AAAFAF
324600002,Ciprofloxacin 100mg tablets,324600002,VMP,0501120L0AAAGAG
675411000001102,Ciprofloxacin 100mg tablets,675411000001102,AMP,0501120L0AAAGAG
227611000001105,Ciprofloxacin 100mg tablets,227611000001105,AMP,0501120L0AAAGAG
130511000001107,Ciprofloxacin 100mg tablets,130511000001107,AMP,0501120L0AAAGAG
17964311000001102,Ciprofloxacin 100mg tablets,17964311000001102,AMP,0501120L0AAAGAG
15988711000001109,Ciprofloxacin 100mg tablets,15988711000001109,AMP,0501120L0AAAGAG
19713411000001109,Ciprofloxacin 100mg tablets,19713411000001109,AMP,0501120L0AAAGAG
11017111000001101,Ciprofloxacin 100mg tablets,11017111000001101,AMP,0501120L0AAAGAG
780711000001102,Ciprofloxacin 100mg tablets,780711000001102,AMP,0501120L0AAAGAG
38834611000001100,Ciprofloxacin 100mg tablets,38834611000001100,AMP,0501120L0AAAGAG
36575111000001103,Ciprofloxacin 100mg tablets,36575111000001103,AMP,0501120L0AAAGAG
17858011000001107,Ciprofloxacin 100mg tablets,17858011000001107,AMP,0501120L0AAAGAG
926611000001109,Ciprofloxacin 100mg tablets,926611000001109,AMP,0501120L0AAAGAG
15076711000001107,Ciprofloxacin 100mg tablets,15076711000001107,AMP,0501120L0AAAGAG
671111000001105,Ciprofloxacin 100mg tablets,671111000001105,AMP,0501120L0AAAGAG
799111000001107,Ciprofloxacin 100mg tablets,799111000001107,AMP,0501120L0AAAGAG
36839911000001104,Ciprofloxacin 100mg tablets,36839911000001104,AMP,0501120L0AAAGAG
324605007,Ciprofloxacin 750mg tablets,324605007,VMP,0501120L0AAAJAJ
366711000001102,Ciprofloxacin 750mg tablets,366711000001102,AMP,0501120L0AAAJAJ
19833511000001102,Ciprofloxacin 750mg tablets,19833511000001102,AMP,0501120L0AAAJAJ
23483711000001106,Ciprofloxacin 750mg tablets,23483711000001106,AMP,0501120L0AAAJAJ
469011000001100,Ciprofloxacin 750mg tablets,469011000001100,AMP,0501120L0AAAJAJ
872511000001101,Ciprofloxacin 750mg tablets,872511000001101,AMP,0501120L0AAAJAJ
17964511000001108,Ciprofloxacin 750mg tablets,17964511000001108,AMP,0501120L0AAAJAJ
10393811000001108,Ciprofloxacin 750mg tablets,10393811000001108,AMP,0501120L0AAAJAJ
15989311000001104,Ciprofloxacin 750mg tablets,15989311000001104,AMP,0501120L0AAAJAJ
19714211000001108,Ciprofloxacin 750mg tablets,19714211000001108,AMP,0501120L0AAAJAJ
11019511000001103,Ciprofloxacin 750mg tablets,11019511000001103,AMP,0501120L0AAAJAJ
7426611000001105,Ciprofloxacin 750mg tablets,7426611000001105,AMP,0501120L0AAAJAJ
849311000001100,Ciprofloxacin 750mg tablets,849311000001100,AMP,0501120L0AAAJAJ
271111000001108,Ciprofloxacin 750mg tablets,271111000001108,AMP,0501120L0AAAJAJ
38835411000001102,Ciprofloxacin 750mg tablets,38835411000001102,AMP,0501120L0AAAJAJ
19730111000001102,Ciprofloxacin 750mg tablets,19730111000001102,AMP,0501120L0AAAJAJ
38715311000001101,Ciprofloxacin 750mg tablets,38715311000001101,AMP,0501120L0AAAJAJ
36574511000001106,Ciprofloxacin 750mg tablets,36574511000001106,AMP,0501120L0AAAJAJ
11402111000001108,Ciprofloxacin 750mg tablets,11402111000001108,AMP,0501120L0AAAJAJ
17858811000001101,Ciprofloxacin 750mg tablets,17858811000001101,AMP,0501120L0AAAJAJ
935711000001105,Ciprofloxacin 750mg tablets,935711000001105,AMP,0501120L0AAAJAJ
868011000001102,Ciprofloxacin 750mg tablets,868011000001102,AMP,0501120L0AAAJAJ
15078411000001100,Ciprofloxacin 750mg tablets,15078411000001100,AMP,0501120L0AAAJAJ
630111000001102,Ciprofloxacin 750mg tablets,630111000001102,AMP,0501120L0AAAJAJ
18281011000001107,Ciprofloxacin 750mg tablets,18281011000001107,AMP,0501120L0AAAJAJ
591811000001100,Ciprofloxacin 750mg tablets,591811000001100,AMP,0501120L0AAAJAJ
13744211000001104,Ciprofloxacin 750mg tablets,13744211000001104,AMP,0501120L0AAAJAJ
36841911000001102,Ciprofloxacin 750mg tablets,36841911000001102,AMP,0501120L0AAAJAJ
21853311000001103,Ciprofloxacin 750mg tablets,21853311000001103,AMP,0501120L0AAAJAJ
9207911000001103,Ciprofloxacin 750mg tablets,9207911000001103,AMP,0501120L0AAAJAJ
12020311000001106,Ciprofloxacin 40mg/5ml oral suspension,12020311000001106,VMP,0501120L0AAANAN
11980911000001105,Ciprofloxacin 40mg/5ml oral suspension,11980911000001105,AMP,0501120L0AAANAN
12019511000001104,Ciprofloxacin 100mg/5ml oral suspension,12019511000001104,VMP,0501120L0AAAPAP
11975011000001109,Ciprofloxacin 100mg/5ml oral suspension,11975011000001109,AMP,0501120L0AAAPAP
12020511000001100,Ciprofloxacin 500mg/5ml oral suspension,12020511000001100,VMP,0501120L0AAAQAQ
11972111000001103,Ciprofloxacin 500mg/5ml oral suspension,11972111000001103,AMP,0501120L0AAAQAQ
12019611000001100,Ciprofloxacin 125mg/5ml oral suspension,12019611000001100,VMP,0501120L0AAATAT
11975511000001101,Ciprofloxacin 125mg/5ml oral suspension,11975511000001101,AMP,0501120L0AAATAT
12020611000001101,Ciprofloxacin 50mg/5ml oral suspension,12020611000001101,VMP,0501120L0AAAUAU
11972711000001102,Ciprofloxacin 50mg/5ml oral suspension,11972711000001102,AMP,0501120L0AAAUAU
12020811000001102,Ciprofloxacin 75mg/5ml oral suspension,12020811000001102,VMP,0501120L0AAAVAV
11973911000001107,Ciprofloxacin 75mg/5ml oral suspension,11973911000001107,AMP,0501120L0AAAVAV
12020711000001105,Ciprofloxacin 60mg/5ml oral suspension,12020711000001105,VMP,0501120L0AAAWAW
11973311000001106,Ciprofloxacin 60mg/5ml oral suspension,11973311000001106,AMP,0501120L0AAAWAW
12019911000001106,Ciprofloxacin 170mg/5ml oral suspension,12019911000001106,VMP,0501120L0AAAXAX
11977411000001106,Ciprofloxacin 170mg/5ml oral suspension,11977411000001106,AMP,0501120L0AAAXAX
8973011000001101,Ciprofloxacin 400mg/200ml solution for infusion bottles,8973011000001101,VMP,0501120L0AAAYAY
28040911000001104,Ciprofloxacin 400mg/200ml solution for infusion bottles,28040911000001104,AMP,0501120L0AAAYAY
36570611000001103,Ciprofloxacin 400mg/200ml solution for infusion bottles,36570611000001103,AMP,0501120L0AAAYAY
22983111000001100,Ciprofloxacin 400mg/200ml solution for infusion bottles,22983111000001100,AMP,0501120L0AAAYAY
34611511000001102,Ciprofloxacin 400mg/200ml solution for infusion bottles,34611511000001102,AMP,0501120L0AAAYAY
12020211000001103,Ciprofloxacin 375mg/5ml oral suspension,12020211000001103,VMP,0501120L0AABBBB
11980311000001109,Ciprofloxacin 375mg/5ml oral suspension,11980311000001109,AMP,0501120L0AABBBB
12020011000001108,Ciprofloxacin 175mg/5ml oral suspension,12020011000001108,VMP,0501120L0AABCBC
11978711000001104,Ciprofloxacin 175mg/5ml oral suspension,11978711000001104,AMP,0501120L0AABCBC
12020911000001107,Ciprofloxacin 80mg/5ml oral suspension,12020911000001107,VMP,0501120L0AABDBD
11974611000001103,Ciprofloxacin 80mg/5ml oral suspension,11974611000001103,AMP,0501120L0AABDBD
36141011000001108,Ciprofloxacin 200mg/100ml infusion bags,36141011000001108,VMP,0501120L0AABEBE
35515811000001102,Ciprofloxacin 200mg/100ml infusion bags,35515811000001102,AMP,0501120L0AABEBE
11761311000001107,Ciprofloxacin 200mg/100ml infusion bags,11761311000001107,AMP,0501120L0AABEBE
36141511000001100,Ciprofloxacin 400mg/200ml infusion bags,36141511000001100,VMP,0501120L0AABFBF
32775511000001107,Ciprofloxacin 400mg/200ml infusion bags,32775511000001107,AMP,0501120L0AABFBF
35516111000001103,Ciprofloxacin 400mg/200ml infusion bags,35516111000001103,AMP,0501120L0AABFBF
35831211000001109,Ciprofloxacin 400mg/200ml infusion bags,35831211000001109,AMP,0501120L0AABFBF
11761811000001103,Ciprofloxacin 400mg/200ml infusion bags,11761811000001103,AMP,0501120L0AABFBF
324602005,Ciprofloxacin 250mg/5ml oral suspension,324602005,VMP,0501120L0AABGBG
12020411000001104,Ciprofloxacin 45mg/5ml oral suspension,12020411000001104,VMP,0501120L0AABHBH
11971311000001105,Ciprofloxacin 45mg/5ml oral suspension,11971311000001105,AMP,0501120L0AABHBH
12019711000001109,Ciprofloxacin 150mg/5ml oral suspension,12019711000001109,VMP,0501120L0AABIBI
11976011000001100,Ciprofloxacin 150mg/5ml oral suspension,11976011000001100,AMP,0501120L0AABIBI
12019811000001101,Ciprofloxacin 165mg/5ml oral suspension,12019811000001101,VMP,0501120L0AABJBJ
11976411000001109,Ciprofloxacin 165mg/5ml oral suspension,11976411000001109,AMP,0501120L0AABJBJ
12020111000001109,Ciprofloxacin 20mg/5ml oral suspension,12020111000001109,VMP,0501120L0AABKBK
11979311000001109,Ciprofloxacin 20mg/5ml oral suspension,11979311000001109,AMP,0501120L0AABKBK
10892711000001106,Ciprofloxacin 100mg/50ml solution for infusion vials,10892711000001106,VMP,0501120L0AABQBQ
18756911000001102,Ciprofloxacin 100mg/50ml solution for infusion vials,18756911000001102,AMP,0501120L0AABQBQ
34648611000001102,Ciprofloxacin 100mg/50ml solution for infusion vials,34648611000001102,AMP,0501120L0AABQBQ
34532811000001105,Ciprofloxacin 100mg/50ml solution for infusion vials,34532811000001105,AMP,0501120L0AABQBQ
10889411000001105,Ciprofloxacin 100mg/50ml solution for infusion vials,10889411000001105,AMP,0501120L0AABQBQ
10892811000001103,Ciprofloxacin 200mg/100ml solution for infusion vials,10892811000001103,VMP,0501120L0AABRBR
11528211000001101,Ciprofloxacin 200mg/100ml solution for infusion vials,11528211000001101,AMP,0501120L0AABRBR
13793511000001105,Ciprofloxacin 200mg/100ml solution for infusion vials,13793511000001105,AMP,0501120L0AABRBR
34648911000001108,Ciprofloxacin 200mg/100ml solution for infusion vials,34648911000001108,AMP,0501120L0AABRBR
34533011000001108,Ciprofloxacin 200mg/100ml solution for infusion vials,34533011000001108,AMP,0501120L0AABRBR
10889711000001104,Ciprofloxacin 200mg/100ml solution for infusion vials,10889711000001104,AMP,0501120L0AABRBR
10892911000001108,Ciprofloxacin 400mg/200ml solution for infusion vials,10892911000001108,VMP,0501120L0AABSBS
11528411000001102,Ciprofloxacin 400mg/200ml solution for infusion vials,11528411000001102,AMP,0501120L0AABSBS
13793711000001100,Ciprofloxacin 400mg/200ml solution for infusion vials,13793711000001100,AMP,0501120L0AABSBS
34649111000001103,Ciprofloxacin 400mg/200ml solution for infusion vials,34649111000001103,AMP,0501120L0AABSBS
10890011000001105,Ciprofloxacin 400mg/200ml solution for infusion vials,10890011000001105,AMP,0501120L0AABSBS
455911000001109,Ciproxin 250mg tablets,455911000001109,AMP,0501120L0BBAAAA
417611000001101,Ciproxin 500mg tablets,417611000001101,AMP,0501120L0BBABAF
162511000001103,Ciproxin 100mg tablets,162511000001103,AMP,0501120L0BBACAG
661311000001104,Ciproxin 750mg tablets,661311000001104,AMP,0501120L0BBADAJ
902411000001101,Ciproxin 100mg/50ml solution for infusion bottles,902411000001101,AMP,0501120L0BBAEAB
8951511000001108,Ciproxin 200mg/100ml solution for infusion bottles,8951511000001108,AMP,0501120L0BBAFAD
8954311000001104,Ciproxin 400mg/200ml solution for infusion bottles,8954311000001104,AMP,0501120L0BBAGAY
785511000001102,Ciproxin I.V. Flexibag 200mg/100ml infusion,785511000001102,AMP,0501120L0BBAHBE
854011000001101,Ciproxin I.V. Flexibag 400mg/200ml infusion,854011000001101,AMP,0501120L0BBAIBF
3492511000001109,Ciproxin 250mg/5ml oral suspension,3492511000001109,AMP,0501120L0BBAJBG
324579006,Nalidixic acid 300mg/5ml oral suspension,324579006,VMP,0501120N0AAAAAA
19681911000001107,Nalidixic acid 300mg/5ml oral suspension,19681911000001107,AMP,0501120N0AAAAAA
26854011000001101,Nalidixic acid 300mg/5ml oral suspension,26854011000001101,AMP,0501120N0AAAAAA
19172111000001106,Nalidixic acid 300mg/5ml oral suspension,19172111000001106,AMP,0501120N0AAAAAA
324578003,Nalidixic acid 500mg tablets,324578003,VMP,0501120N0AAABAB
35445511000001100,Generic Mictral granules 7g sachets,35445511000001100,VMP,0501120N0AAACAC
36028911000001108,Nalidixic acid 300mg/5ml oral suspension sugar free,36028911000001108,VMP,0501120N0AAAFAF
3683611000001101,Negram 500mg tablets,3683611000001101,AMP,0501120N0BBAAAB
4058911000001101,Negram 300mg/5ml oral suspension,4058911000001101,AMP,0501120N0BBABAF
4059711000001107,Uriben 300mg/5ml oral suspension,4059711000001107,AMP,0501120N0BCAAAA
3852811000001105,Mictral granules 7g sachets,3852811000001105,AMP,0501120N0BDAAAC
324612003,Ofloxacin 200mg tablets,324612003,VMP,0501120P0AAAAAA
465511000001105,Ofloxacin 200mg tablets,465511000001105,AMP,0501120P0AAAAAA
527011000001106,Ofloxacin 200mg tablets,527011000001106,AMP,0501120P0AAAAAA
16062011000001100,Ofloxacin 200mg tablets,16062011000001100,AMP,0501120P0AAAAAA
37463211000001108,Ofloxacin 200mg tablets,37463211000001108,AMP,0501120P0AAAAAA
724511000001107,Ofloxacin 200mg tablets,724511000001107,AMP,0501120P0AAAAAA
30852711000001100,Ofloxacin 200mg tablets,30852711000001100,AMP,0501120P0AAAAAA
4273411000001105,Ofloxacin 200mg tablets,4273411000001105,AMP,0501120P0AAAAAA
7464011000001104,Ofloxacin 200mg tablets,7464011000001104,AMP,0501120P0AAAAAA
319311000001109,Ofloxacin 200mg tablets,319311000001109,AMP,0501120P0AAAAAA
15112111000001109,Ofloxacin 200mg tablets,15112111000001109,AMP,0501120P0AAAAAA
792611000001106,Ofloxacin 200mg tablets,792611000001106,AMP,0501120P0AAAAAA
21821611000001105,Ofloxacin 200mg tablets,21821611000001105,AMP,0501120P0AAAAAA
324620001,Ofloxacin 400mg tablets,324620001,VMP,0501120P0AAABAB
238911000001100,Ofloxacin 400mg tablets,238911000001100,AMP,0501120P0AAABAB
412511000001103,Ofloxacin 400mg tablets,412511000001103,AMP,0501120P0AAABAB
16062211000001105,Ofloxacin 400mg tablets,16062211000001105,AMP,0501120P0AAABAB
37463811000001109,Ofloxacin 400mg tablets,37463811000001109,AMP,0501120P0AAABAB
787111000001102,Ofloxacin 400mg tablets,787111000001102,AMP,0501120P0AAABAB
30853111000001107,Ofloxacin 400mg tablets,30853111000001107,AMP,0501120P0AAABAB
4818111000001107,Ofloxacin 400mg tablets,4818111000001107,AMP,0501120P0AAABAB
7464911000001100,Ofloxacin 400mg tablets,7464911000001100,AMP,0501120P0AAABAB
525111000001103,Ofloxacin 400mg tablets,525111000001103,AMP,0501120P0AAABAB
15112411000001104,Ofloxacin 400mg tablets,15112411000001104,AMP,0501120P0AAABAB
339611000001109,Ofloxacin 400mg tablets,339611000001109,AMP,0501120P0AAABAB
38752711000001101,Ofloxacin 200mg/100ml solution for infusion bottles,38752711000001101,VMP,0501120P0AAACAC
12905211000001105,Ofloxacin 100mg/5ml oral solution,12905211000001105,VMP,0501120P0AAADAD
12895811000001101,Ofloxacin 100mg/5ml oral suspension,12895811000001101,VMP,0501120P0AAADAD
12897211000001105,Ofloxacin 100mg/5ml oral solution,12897211000001105,AMP,0501120P0AAADAD
12896211000001108,Ofloxacin 100mg/5ml oral suspension,12896211000001108,AMP,0501120P0AAADAD
12905311000001102,Ofloxacin 250mg/5ml oral solution,12905311000001102,VMP,0501120P0AAAEAE
12905411000001109,Ofloxacin 250mg/5ml oral suspension,12905411000001109,VMP,0501120P0AAAEAE
12898411000001108,Ofloxacin 250mg/5ml oral solution,12898411000001108,AMP,0501120P0AAAEAE
12897811000001106,Ofloxacin 250mg/5ml oral suspension,12897811000001106,AMP,0501120P0AAAEAE
362511000001106,Tarivid 200mg tablets,362511000001106,AMP,0501120P0BBAAAA
491611000001109,Tarivid 400mg tablets,491611000001109,AMP,0501120P0BBACAB
4415111000001109,Tarivid 200mg/100ml solution for infusion bottles,4415111000001109,AMP,0501120P0BBADAC
324621002,Norfloxacin 400mg tablets,324621002,VMP,0501120Q0AAAAAA
822711000001105,Norfloxacin 400mg tablets,822711000001105,AMP,0501120Q0AAAAAA
254211000001102,Norfloxacin 400mg tablets,254211000001102,AMP,0501120Q0AAAAAA
511511000001102,Norfloxacin 400mg tablets,511511000001102,AMP,0501120Q0AAAAAA
739911000001102,Norfloxacin 400mg tablets,739911000001102,AMP,0501120Q0AAAAAA
17947511000001107,Norfloxacin 400mg tablets,17947511000001107,AMP,0501120Q0AAAAAA
35549811000001106,Norfloxacin 400mg tablets,35549811000001106,AMP,0501120Q0AAAAAA
18745111000001108,Norfloxacin 400mg tablets,18745111000001108,AMP,0501120Q0AAAAAA
21816311000001102,Norfloxacin 400mg tablets,21816311000001102,AMP,0501120Q0AAAAAA
866311000001103,Utinor 400mg tablets,866311000001103,AMP,0501120Q0BBAAAA
324634001,Levofloxacin 500mg tablets,324634001,VMP,0501120X0AAAAAA
19359911000001108,Levofloxacin 500mg tablets,19359911000001108,AMP,0501120X0AAAAAA
21286011000001107,Levofloxacin 500mg tablets,21286011000001107,AMP,0501120X0AAAAAA
19298011000001103,Levofloxacin 500mg tablets,19298011000001103,AMP,0501120X0AAAAAA
19359211000001104,Levofloxacin 500mg tablets,19359211000001104,AMP,0501120X0AAAAAA
24366511000001100,Levofloxacin 500mg tablets,24366511000001100,AMP,0501120X0AAAAAA
19512011000001105,Levofloxacin 500mg tablets,19512011000001105,AMP,0501120X0AAAAAA
