code,term,dmd_id,dmd_type,bnf_code
37098711000001101,Levofloxacin 250mg tablets,37098711000001101,AMP,0501120X0AAABAB
19837211000001109,Levofloxacin 250mg tablets,19837211000001109,AMP,0501120X0AAABAB
29889711000001104,Levofloxacin 250mg tablets,29889711000001104,AMP,0501120X0AAABAB
19178611000001101,Levofloxacin 250mg tablets,19178611000001101,AMP,0501120X0AAABAB
22070311000001106,Levofloxacin 250mg tablets,22070311000001106,AMP,0501120X0AAABAB
36038911000001106,Levofloxacin 500mg/100ml solution for infusion vials,36038911000001106,VMP,0501120X0AAACAC
19359011000001109,Levofloxacin 500mg/100ml solution for infusion vials,19359011000001109,AMP,0501120X0AAACAC
34754611000001101,Levofloxacin 500mg/100ml solution for infusion vials,34754611000001101,AMP,0501120X0AAACAC
19448711000001105,Levofloxacin 500mg/100ml infusion bags,19448711000001105,VMP,0501120X0AAADAD
19447411000001103,Levofloxacin 500mg/100ml infusion bags,19447411000001103,AMP,0501120X0AAADAD
19447611000001100,Levofloxacin 500mg/100ml infusion bags,19447611000001100,AMP,0501120X0AAADAD
38236111000001105,Levofloxacin 500mg/100ml infusion bags,38236111000001105,AMP,0501120X0AAADAD
35831811000001105,Levofloxacin 500mg/100ml infusion bags,35831811000001105,AMP,0501120X0AAADAD
21660611000001102,Levofloxacin 500mg/100ml infusion bags,21660611000001102,AMP,0501120X0AAADAD
23108311000001101,Levofloxacin 500mg/100ml solution for infusion bottles,23108311000001101,VMP,0501120X0AAAEAE
24416711000001100,Levofloxacin 500mg/100ml solution for infusion bottles,24416711000001100,AMP,0501120X0AAAEAE
38745711000001107,Levofloxacin 500mg/100ml solution for infusion bottles,38745711000001107,AMP,0501120X0AAAEAE
36571111000001100,Levofloxacin 500mg/100ml solution for infusion bottles,36571111000001100,AMP,0501120X0AAAEAE
22985411000001109,Levofloxacin 500mg/100ml solution for infusion bottles,22985411000001109,AMP,0501120X0AAAEAE
34611911000001109,Levofloxacin 500mg/100ml solution for infusion bottles,34611911000001109,AMP,0501120X0AAAEAE
3078311000001102,Tavanic 500mg tablets,3078311000001102,AMP,0501120X0BBAAAA
3077511000001109,Tavanic 250mg tablets,3077511000001109,AMP,0501120X0BBABAB
4602911000001104,Tavanic 500mg/100ml solution for infusion vials,4602911000001104,AMP,0501120X0BBACAC
19374111000001107,Evoxil 250mg tablets,19374111000001107,AMP,0501120X0BCAAAB
19374511000001103,Evoxil 500mg/100ml solution for infusion vials,19374511000001103,AMP,0501120X0BCABAC
28922411000001103,Evoxil 500mg tablets,28922411000001103,AMP,0501120X0BCACAA
408015000,Moxifloxacin 400mg tablets,408015000,VMP,0501120Y0AAAAAA
24919311000001109,Moxifloxacin 400mg tablets,24919311000001109,AMP,0501120Y0AAAAAA
24683911000001108,Moxifloxacin 400mg tablets,24683911000001108,AMP,0501120Y0AAAAAA
24775911000001105,Moxifloxacin 400mg tablets,24775911000001105,AMP,0501120Y0AAAAAA
38618511000001108,Moxifloxacin 400mg tablets,38618511000001108,AMP,0501120Y0AAAAAA
37453311000001107,Moxifloxacin 400mg tablets,37453311000001107,AMP,0501120Y0AAAAAA
30834211000001104,Moxifloxacin 400mg tablets,30834211000001104,AMP,0501120Y0AAAAAA
28697411000001107,Moxifloxacin 400mg tablets,28697411000001107,AMP,0501120Y0AAAAAA
29927511000001104,Moxifloxacin 400mg tablets,29927511000001104,AMP,0501120Y0AAAAAA
24673211000001107,Moxifloxacin 400mg tablets,24673211000001107,AMP,0501120Y0AAAAAA
16756911000001108,Moxifloxacin 400mg/250ml solution for infusion bottles,16756911000001108,VMP,0501120Y0AAABAB
25876211000001100,Moxifloxacin 400mg/250ml solution for infusion bottles,25876211000001100,AMP,0501120Y0AAABAB
36571311000001103,Moxifloxacin 400mg/250ml solution for infusion bottles,36571311000001103,AMP,0501120Y0AAABAB
36881911000001109,Moxifloxacin 400mg/250ml solution for infusion bottles,36881911000001109,AMP,0501120Y0AAABAB
36028511000001101,Moxifloxacin 400mg/250ml infusion bags,36028511000001101,VMP,0501120Y0AAACAC
36003311000001109,Moxifloxacin 400mg/5ml oral solution,36003311000001109,VMP,0501120Y0AAADAD
35992311000001106,Moxifloxacin 400mg/5ml oral solution,35992311000001106,AMP,0501120Y0AAADAD
4360711000001109,Avelox 400mg tablets,4360711000001109,AMP,0501120Y0BBAAAA
16751911000001103,Avelox 400mg/250ml solution for infusion bottles,16751911000001103,AMP,0501120Y0BBABAB
10496311000001104,Avelox I.V. 400mg/250ml infusion bags,10496311000001104,AMP,0501120Y0BBACAC
371616001,Methenamine hippurate 1g tablets,371616001,VMP,0501130H0AAAAAA
37947311000001104,Methenamine hippurate 1g tablets,37947311000001104,AMP,0501130H0AAAAAA
37830711000001109,Methenamine hippurate 1g tablets,37830711000001109,AMP,0501130H0AAAAAA
38849511000001101,Methenamine hippurate 1g tablets,38849511000001101,AMP,0501130H0AAAAAA
3691811000001100,Hiprex 1g tablets,3691811000001100,AMP,0501130H0BBAAAA
324570005,Nitrofurantoin 50mg capsules,324570005,VMP,0501130R0AAAAAA
24549911000001107,Nitrofurantoin 50mg capsules,24549911000001107,AMP,0501130R0AAAAAA
37556911000001106,Nitrofurantoin 50mg capsules,37556911000001106,AMP,0501130R0AAAAAA
24209111000001106,Nitrofurantoin 50mg capsules,24209111000001106,AMP,0501130R0AAAAAA
24421611000001107,Nitrofurantoin 50mg capsules,24421611000001107,AMP,0501130R0AAAAAA
37460411000001104,Nitrofurantoin 50mg capsules,37460411000001104,AMP,0501130R0AAAAAA
35952811000001109,Nitrofurantoin 50mg capsules,35952811000001109,AMP,0501130R0AAAAAA
36774211000001109,Nitrofurantoin 50mg capsules,36774211000001109,AMP,0501130R0AAAAAA
324572002,Nitrofurantoin 100mg capsules,324572002,VMP,0501130R0AAABAB
24550111000001102,Nitrofurantoin 100mg capsules,24550111000001102,AMP,0501130R0AAABAB
37557111000001106,Nitrofurantoin 100mg capsules,37557111000001106,AMP,0501130R0AAABAB
24208911000001101,Nitrofurantoin 100mg capsules,24208911000001101,AMP,0501130R0AAABAB
24421811000001106,Nitrofurantoin 100mg capsules,24421811000001106,AMP,0501130R0AAABAB
37460611000001101,Nitrofurantoin 100mg capsules,37460611000001101,AMP,0501130R0AAABAB
35954211000001104,Nitrofurantoin 100mg capsules,35954211000001104,AMP,0501130R0AAABAB
36774511000001107,Nitrofurantoin 100mg capsules,36774511000001107,AMP,0501130R0AAABAB
36565611000001103,Nitrofurantoin 25mg/5ml oral suspension sugar free,36565611000001103,VMP,0501130R0AAACAC
24133311000001100,Nitrofurantoin 25mg/5ml oral suspension sugar free,24133311000001100,AMP,0501130R0AAACAC
5420911000001103,Nitrofurantoin 25mg/5ml oral suspension sugar free,5420911000001103,AMP,0501130R0AAACAC
3607611000001105,Nitrofurantoin 25mg/5ml oral suspension sugar free,3607611000001105,AMP,0501130R0AAACAC
38608611000001105,Nitrofurantoin 25mg/5ml oral suspension sugar free,38608611000001105,AMP,0501130R0AAACAC
324558006,Nitrofurantoin 50mg tablets,324558006,VMP,0501130R0AAADAD
180911000001108,Nitrofurantoin 50mg tablets,180911000001108,AMP,0501130R0AAADAD
884111000001105,Nitrofurantoin 50mg tablets,884111000001105,AMP,0501130R0AAADAD
497811000001101,Nitrofurantoin 50mg tablets,497811000001101,AMP,0501130R0AAADAD
30763811000001109,Nitrofurantoin 50mg tablets,30763811000001109,AMP,0501130R0AAADAD
37460811000001102,Nitrofurantoin 50mg tablets,37460811000001102,AMP,0501130R0AAADAD
11016111000001104,Nitrofurantoin 50mg tablets,11016111000001104,AMP,0501130R0AAADAD
20327411000001106,Nitrofurantoin 50mg tablets,20327411000001106,AMP,0501130R0AAADAD
537011000001109,Nitrofurantoin 50mg tablets,537011000001109,AMP,0501130R0AAADAD
30851211000001100,Nitrofurantoin 50mg tablets,30851211000001100,AMP,0501130R0AAADAD
9555111000001106,Nitrofurantoin 50mg tablets,9555111000001106,AMP,0501130R0AAADAD
17946711000001100,Nitrofurantoin 50mg tablets,17946711000001100,AMP,0501130R0AAADAD
29929911000001104,Nitrofurantoin 50mg tablets,29929911000001104,AMP,0501130R0AAADAD
4209111000001108,Nitrofurantoin 50mg tablets,4209111000001108,AMP,0501130R0AAADAD
21820711000001109,Nitrofurantoin 50mg tablets,21820711000001109,AMP,0501130R0AAADAD
324559003,Nitrofurantoin 100mg tablets,324559003,VMP,0501130R0AAAEAE
637211000001107,Nitrofurantoin 100mg tablets,637211000001107,AMP,0501130R0AAAEAE
626211000001108,Nitrofurantoin 100mg tablets,626211000001108,AMP,0501130R0AAAEAE
405011000001103,Nitrofurantoin 100mg tablets,405011000001103,AMP,0501130R0AAAEAE
30763611000001105,Nitrofurantoin 100mg tablets,30763611000001105,AMP,0501130R0AAAEAE
37461111000001103,Nitrofurantoin 100mg tablets,37461111000001103,AMP,0501130R0AAAEAE
11015711000001106,Nitrofurantoin 100mg tablets,11015711000001106,AMP,0501130R0AAAEAE
20326111000001104,Nitrofurantoin 100mg tablets,20326111000001104,AMP,0501130R0AAAEAE
277011000001102,Nitrofurantoin 100mg tablets,277011000001102,AMP,0501130R0AAAEAE
30851411000001101,Nitrofurantoin 100mg tablets,30851411000001101,AMP,0501130R0AAAEAE
9555311000001108,Nitrofurantoin 100mg tablets,9555311000001108,AMP,0501130R0AAAEAE
17946911000001103,Nitrofurantoin 100mg tablets,17946911000001103,AMP,0501130R0AAAEAE
15111411000001109,Nitrofurantoin 100mg tablets,15111411000001109,AMP,0501130R0AAAEAE
4221211000001106,Nitrofurantoin 100mg tablets,4221211000001106,AMP,0501130R0AAAEAE
21821311000001100,Nitrofurantoin 100mg tablets,21821311000001100,AMP,0501130R0AAAEAE
12862811000001106,Nitrofurantoin 100mg/5ml oral solution,12862811000001106,VMP,0501130R0AAAJAJ
12862911000001101,Nitrofurantoin 100mg/5ml oral suspension,12862911000001101,VMP,0501130R0AAAJAJ
12820911000001108,Nitrofurantoin 100mg/5ml oral solution,12820911000001108,AMP,0501130R0AAAJAJ
12820611000001102,Nitrofurantoin 100mg/5ml oral suspension,12820611000001102,AMP,0501130R0AAAJAJ
12864611000001104,Nitrofurantoin 15mg/5ml oral solution,12864611000001104,VMP,0501130R0AAALAL
12864711000001108,Nitrofurantoin 15mg/5ml oral suspension,12864711000001108,VMP,0501130R0AAALAL
12829211000001106,Nitrofurantoin 15mg/5ml oral solution,12829211000001106,AMP,0501130R0AAALAL
12828711000001108,Nitrofurantoin 15mg/5ml oral suspension,12828711000001108,AMP,0501130R0AAALAL
12904911000001100,Nitrofurantoin 25mg/5ml oral solution,12904911000001100,VMP,0501130R0AAAMAM
375489004,Nitrofurantoin 25mg/5ml oral suspension,375489004,VMP,0501130R0AAAMAM
12902611000001103,Nitrofurantoin 25mg/5ml oral solution,12902611000001103,AMP,0501130R0AAAMAM
12902311000001108,Nitrofurantoin 25mg/5ml oral suspension,12902311000001108,AMP,0501130R0AAAMAM
12935311000001106,Nitrofurantoin 50mg/5ml oral solution,12935311000001106,VMP,0501130R0AAANAN
12935411000001104,Nitrofurantoin 50mg/5ml oral suspension,12935411000001104,VMP,0501130R0AAANAN
12917211000001100,Nitrofurantoin 50mg/5ml oral solution,12917211000001100,AMP,0501130R0AAANAN
12916911000001106,Nitrofurantoin 50mg/5ml oral suspension,12916911000001106,AMP,0501130R0AAANAN
12934511000001101,Nitrofurantoin 40mg/5ml oral solution,12934511000001101,VMP,0501130R0AAAPAP
12934611000001102,Nitrofurantoin 40mg/5ml oral suspension,12934611000001102,VMP,0501130R0AAAPAP
12914811000001108,Nitrofurantoin 40mg/5ml oral solution,12914811000001108,AMP,0501130R0AAAPAP
12914511000001105,Nitrofurantoin 40mg/5ml oral suspension,12914511000001105,AMP,0501130R0AAAPAP
12894611000001101,Nitrofurantoin 18mg/5ml oral solution,12894611000001101,VMP,0501130R0AAAQAQ
12894711000001105,Nitrofurantoin 18mg/5ml oral suspension,12894711000001105,VMP,0501130R0AAAQAQ
12892411000001106,Nitrofurantoin 18mg/5ml oral solution,12892411000001106,AMP,0501130R0AAAQAQ
12891611000001103,Nitrofurantoin 18mg/5ml oral suspension,12891611000001103,AMP,0501130R0AAAQAQ
12935511000001100,Nitrofurantoin 5mg/5ml oral solution,12935511000001100,VMP,0501130R0AAARAR
12935611000001101,Nitrofurantoin 5mg/5ml oral suspension,12935611000001101,VMP,0501130R0AAARAR
12917811000001104,Nitrofurantoin 5mg/5ml oral solution,12917811000001104,AMP,0501130R0AAARAR
12917511000001102,Nitrofurantoin 5mg/5ml oral suspension,12917511000001102,AMP,0501130R0AAARAR
12864211000001101,Nitrofurantoin 13mg/5ml oral solution,12864211000001101,VMP,0501130R0AAASAS
12864311000001109,Nitrofurantoin 13mg/5ml oral suspension,12864311000001109,VMP,0501130R0AAASAS
12825111000001102,Nitrofurantoin 13mg/5ml oral solution,12825111000001102,AMP,0501130R0AAASAS
12824811000001108,Nitrofurantoin 13mg/5ml oral suspension,12824811000001108,AMP,0501130R0AAASAS
12863011000001109,Nitrofurantoin 10mg/5ml oral solution,12863011000001109,VMP,0501130R0AAATAT
12863111000001105,Nitrofurantoin 10mg/5ml oral suspension,12863111000001105,VMP,0501130R0AAATAT
12821511000001108,Nitrofurantoin 10mg/5ml oral solution,12821511000001108,AMP,0501130R0AAATAT
12821211000001105,Nitrofurantoin 10mg/5ml oral suspension,12821211000001105,AMP,0501130R0AAATAT
12863811000001103,Nitrofurantoin 12mg/5ml oral solution,12863811000001103,VMP,0501130R0AAAUAU
12863911000001108,Nitrofurantoin 12mg/5ml oral suspension,12863911000001108,VMP,0501130R0AAAUAU
12823911000001100,Nitrofurantoin 12mg/5ml oral solution,12823911000001100,AMP,0501130R0AAAUAU
12823611000001106,Nitrofurantoin 12mg/5ml oral suspension,12823611000001106,AMP,0501130R0AAAUAU
12904211000001109,Nitrofurantoin 20mg/5ml oral solution,12904211000001109,VMP,0501130R0AAAVAV
12904311000001101,Nitrofurantoin 20mg/5ml oral suspension,12904311000001101,VMP,0501130R0AAAVAV
12899511000001101,Nitrofurantoin 20mg/5ml oral solution,12899511000001101,AMP,0501130R0AAAVAV
12898811000001105,Nitrofurantoin 20mg/5ml oral suspension,12898811000001105,AMP,0501130R0AAAVAV
12935711000001105,Nitrofurantoin 6.5mg/5ml oral solution,12935711000001105,VMP,0501130R0AAAWAW
12935811000001102,Nitrofurantoin 6.5mg/5ml oral suspension,12935811000001102,VMP,0501130R0AAAWAW
12918411000001102,Nitrofurantoin 6.5mg/5ml oral solution,12918411000001102,AMP,0501130R0AAAWAW
12918111000001107,Nitrofurantoin 6.5mg/5ml oral suspension,12918111000001107,AMP,0501130R0AAAWAW
12936111000001103,Nitrofurantoin 7.5mg/5ml oral solution,12936111000001103,VMP,0501130R0AAAXAX
12936211000001109,Nitrofurantoin 7.5mg/5ml oral suspension,12936211000001109,VMP,0501130R0AAAXAX
12919611000001108,Nitrofurantoin 7.5mg/5ml oral solution,12919611000001108,AMP,0501130R0AAAXAX
12919311000001103,Nitrofurantoin 7.5mg/5ml oral suspension,12919311000001103,AMP,0501130R0AAAXAX
12933911000001106,Nitrofurantoin 30mg/5ml oral solution,12933911000001106,VMP,0501130R0AAAZAZ
12934011000001109,Nitrofurantoin 30mg/5ml oral suspension,12934011000001109,VMP,0501130R0AAAZAZ
12912911000001107,Nitrofurantoin 30mg/5ml oral solution,12912911000001107,AMP,0501130R0AAAZAZ
12912611000001101,Nitrofurantoin 30mg/5ml oral suspension,12912611000001101,AMP,0501130R0AAAZAZ
12937311000001103,Nitrofurantoin 9mg/5ml oral solution,12937311000001103,VMP,0501130R0AABABA
12937411000001105,Nitrofurantoin 9mg/5ml oral suspension,12937411000001105,VMP,0501130R0AABABA
12923211000001100,Nitrofurantoin 9mg/5ml oral solution,12923211000001100,AMP,0501130R0AABABA
12922911000001102,Nitrofurantoin 9mg/5ml oral suspension,12922911000001102,AMP,0501130R0AABABA
12936711000001102,Nitrofurantoin 7mg/5ml oral solution,12936711000001102,VMP,0501130R0AABBBB
12936811000001105,Nitrofurantoin 7mg/5ml oral suspension,12936811000001105,VMP,0501130R0AABBBB
12921411000001100,Nitrofurantoin 7mg/5ml oral solution,12921411000001100,AMP,0501130R0AABBBB
12921111000001105,Nitrofurantoin 7mg/5ml oral suspension,12921111000001105,AMP,0501130R0AABBBB
12905011000001100,Nitrofurantoin 2mg/5ml oral solution,12905011000001100,VMP,0501130R0AABCBC
12905111000001104,Nitrofurantoin 2mg/5ml oral suspension,12905111000001104,VMP,0501130R0AABCBC
12903211000001106,Nitrofurantoin 2mg/5ml oral solution,12903211000001106,AMP,0501130R0AABCBC
12902911000001109,Nitrofurantoin 2mg/5ml oral suspension,12902911000001109,AMP,0501130R0AABCBC
12904811000001105,Nitrofurantoin 2.5mg/5ml oral solution,12904811000001105,VMP,0501130R0AABDBD
12904111000001103,Nitrofurantoin 2.5mg/5ml oral suspension,12904111000001103,VMP,0501130R0AABDBD
12898111000001103,Nitrofurantoin 2.5mg/5ml oral solution,12898111000001103,AMP,0501130R0AABDBD
12897011000001100,Nitrofurantoin 2.5mg/5ml oral suspension,12897011000001100,AMP,0501130R0AABDBD
12863411000001100,Nitrofurantoin 12.5mg/5ml oral solution,12863411000001100,VMP,0501130R0AABEBE
12863511000001101,Nitrofurantoin 12.5mg/5ml oral suspension,12863511000001101,VMP,0501130R0AABEBE
12822711000001105,Nitrofurantoin 12.5mg/5ml oral solution,12822711000001105,AMP,0501130R0AABEBE
12822411000001104,Nitrofurantoin 12.5mg/5ml oral suspension,12822411000001104,AMP,0501130R0AABEBE
12904411000001108,Nitrofurantoin 22mg/5ml oral solution,12904411000001108,VMP,0501130R0AABGBG
12904511000001107,Nitrofurantoin 22mg/5ml oral suspension,12904511000001107,VMP,0501130R0AABGBG
12901411000001106,Nitrofurantoin 22mg/5ml oral solution,12901411000001106,AMP,0501130R0AABGBG
12901111000001101,Nitrofurantoin 22mg/5ml oral suspension,12901111000001101,AMP,0501130R0AABGBG
12894111000001109,Nitrofurantoin 17mg/5ml oral solution,12894111000001109,VMP,0501130R0AABIBI
12894211000001103,Nitrofurantoin 17mg/5ml oral suspension,12894211000001103,VMP,0501130R0AABIBI
12889711000001107,Nitrofurantoin 17mg/5ml oral solution,12889711000001107,AMP,0501130R0AABIBI
12889411000001101,Nitrofurantoin 17mg/5ml oral suspension,12889411000001101,AMP,0501130R0AABIBI
12864811000001100,Nitrofurantoin 16mg/5ml oral solution,12864811000001100,VMP,0501130R0AABJBJ
12864911000001105,Nitrofurantoin 16mg/5ml oral suspension,12864911000001105,VMP,0501130R0AABJBJ
12830411000001103,Nitrofurantoin 16mg/5ml oral solution,12830411000001103,AMP,0501130R0AABJBJ
12829711000001104,Nitrofurantoin 16mg/5ml oral suspension,12829711000001104,AMP,0501130R0AABJBJ
12936511000001107,Nitrofurantoin 75mg/5ml oral solution,12936511000001107,VMP,0501130R0AABKBK
12936611000001106,Nitrofurantoin 75mg/5ml oral suspension,12936611000001106,VMP,0501130R0AABKBK
12920811000001106,Nitrofurantoin 75mg/5ml oral solution,12920811000001106,AMP,0501130R0AABKBK
12920511000001108,Nitrofurantoin 75mg/5ml oral suspension,12920511000001108,AMP,0501130R0AABKBK
12936911000001100,Nitrofurantoin 8mg/5ml oral solution,12936911000001100,VMP,0501130R0AABLBL
12937011000001101,Nitrofurantoin 8mg/5ml oral suspension,12937011000001101,VMP,0501130R0AABLBL
12922011000001101,Nitrofurantoin 8mg/5ml oral solution,12922011000001101,AMP,0501130R0AABLBL
12921711000001106,Nitrofurantoin 8mg/5ml oral suspension,12921711000001106,AMP,0501130R0AABLBL
12935111000001109,Nitrofurantoin 5.5mg/5ml oral solution,12935111000001109,VMP,0501130R0AABNBN
12935211000001103,Nitrofurantoin 5.5mg/5ml oral suspension,12935211000001103,VMP,0501130R0AABNBN
12916611000001100,Nitrofurantoin 5.5mg/5ml oral solution,12916611000001100,AMP,0501130R0AABNBN
12916311000001105,Nitrofurantoin 5.5mg/5ml oral suspension,12916311000001105,AMP,0501130R0AABNBN
12934311000001107,Nitrofurantoin 35mg/5ml oral solution,12934311000001107,VMP,0501130R0AABPBP
12934411000001100,Nitrofurantoin 35mg/5ml oral suspension,12934411000001100,VMP,0501130R0AABPBP
12914211000001107,Nitrofurantoin 35mg/5ml oral solution,12914211000001107,AMP,0501130R0AABPBP
12913911000001100,Nitrofurantoin 35mg/5ml oral suspension,12913911000001100,AMP,0501130R0AABPBP
12894311000001106,Nitrofurantoin 18.75mg/5ml oral solution,12894311000001106,VMP,0501130R0AABQBQ
12894511000001100,Nitrofurantoin 18.75mg/5ml oral suspension,12894511000001100,VMP,0501130R0AABQBQ
12890911000001102,Nitrofurantoin 18.75mg/5ml oral solution,12890911000001102,AMP,0501130R0AABQBQ
12890311000001103,Nitrofurantoin 18.75mg/5ml oral suspension,12890311000001103,AMP,0501130R0AABQBQ
12935911000001107,Nitrofurantoin 6mg/5ml oral solution,12935911000001107,VMP,0501130R0AABRBR
12936011000001104,Nitrofurantoin 6mg/5ml oral suspension,12936011000001104,VMP,0501130R0AABRBR
12919011000001101,Nitrofurantoin 6mg/5ml oral solution,12919011000001101,AMP,0501130R0AABRBR
12918711000001108,Nitrofurantoin 6mg/5ml oral suspension,12918711000001108,AMP,0501130R0AABRBR
12863611000001102,Nitrofurantoin 125mg/5ml oral solution,12863611000001102,VMP,0501130R0AABSBS
12863711000001106,Nitrofurantoin 125mg/5ml oral suspension,12863711000001106,VMP,0501130R0AABSBS
12823311000001101,Nitrofurantoin 125mg/5ml oral solution,12823311000001101,AMP,0501130R0AABSBS
12823011000001104,Nitrofurantoin 125mg/5ml oral suspension,12823011000001104,AMP,0501130R0AABSBS
12937111000001100,Nitrofurantoin 9.5mg/5ml oral solution,12937111000001100,VMP,0501130R0AABTBT
12937211000001106,Nitrofurantoin 9.5mg/5ml oral suspension,12937211000001106,VMP,0501130R0AABTBT
12922611000001108,Nitrofurantoin 9.5mg/5ml oral solution,12922611000001108,AMP,0501130R0AABTBT
12922311000001103,Nitrofurantoin 9.5mg/5ml oral suspension,12922311000001103,AMP,0501130R0AABTBT
12934111000001105,Nitrofurantoin 32.5mg/5ml oral solution,12934111000001105,VMP,0501130R0AABUBU
12934211000001104,Nitrofurantoin 32.5mg/5ml oral suspension,12934211000001104,VMP,0501130R0AABUBU
12913611000001106,Nitrofurantoin 32.5mg/5ml oral solution,12913611000001106,AMP,0501130R0AABUBU
12913211000001109,Nitrofurantoin 32.5mg/5ml oral suspension,12913211000001109,AMP,0501130R0AABUBU
12934911000001108,Nitrofurantoin 4mg/5ml oral solution,12934911000001108,VMP,0501130R0AABVBV
12935011000001108,Nitrofurantoin 4mg/5ml oral suspension,12935011000001108,VMP,0501130R0AABVBV
12916011000001107,Nitrofurantoin 4mg/5ml oral solution,12916011000001107,AMP,0501130R0AABVBV
12915711000001101,Nitrofurantoin 4mg/5ml oral suspension,12915711000001101,AMP,0501130R0AABVBV
12864411000001102,Nitrofurantoin 14mg/5ml oral solution,12864411000001102,VMP,0501130R0AABWBW
12864511000001103,Nitrofurantoin 14mg/5ml oral suspension,12864511000001103,VMP,0501130R0AABWBW
12828311000001109,Nitrofurantoin 14mg/5ml oral solution,12828311000001109,AMP,0501130R0AABWBW
12827411000001101,Nitrofurantoin 14mg/5ml oral suspension,12827411000001101,AMP,0501130R0AABWBW
12934711000001106,Nitrofurantoin 45mg/5ml oral solution,12934711000001106,VMP,0501130R0AABXBX
12934811000001103,Nitrofurantoin 45mg/5ml oral suspension,12934811000001103,VMP,0501130R0AABXBX
12915411000001107,Nitrofurantoin 45mg/5ml oral solution,12915411000001107,AMP,0501130R0AABXBX
12915111000001102,Nitrofurantoin 45mg/5ml oral suspension,12915111000001102,AMP,0501130R0AABXBX
12904611000001106,Nitrofurantoin 24mg/5ml oral solution,12904611000001106,VMP,0501130R0AABYBY
12904711000001102,Nitrofurantoin 24mg/5ml oral suspension,12904711000001102,VMP,0501130R0AABYBY
12902011000001105,Nitrofurantoin 24mg/5ml oral solution,12902011000001105,AMP,0501130R0AABYBY
12901711000001100,Nitrofurantoin 24mg/5ml oral suspension,12901711000001100,AMP,0501130R0AABYBY
12895111000001108,Nitrofurantoin 1mg/5ml oral solution,12895111000001108,VMP,0501130R0AACDCD
12894811000001102,Nitrofurantoin 1mg/5ml oral suspension,12894811000001102,VMP,0501130R0AACDCD
12894911000001107,Nitrofurantoin 1mg/5ml oral solution,12894911000001107,AMP,0501130R0AACDCD
12893411000001102,Nitrofurantoin 1mg/5ml oral suspension,12893411000001102,AMP,0501130R0AACDCD
12864011000001106,Nitrofurantoin 13.5mg/5ml oral solution,12864011000001106,VMP,0501130R0AACECE
12864111000001107,Nitrofurantoin 13.5mg/5ml oral suspension,12864111000001107,VMP,0501130R0AACECE
12824511000001105,Nitrofurantoin 13.5mg/5ml oral solution,12824511000001105,AMP,0501130R0AACECE
12824211000001107,Nitrofurantoin 13.5mg/5ml oral suspension,12824211000001107,AMP,0501130R0AACECE
12863211000001104,Nitrofurantoin 11mg/5ml oral solution,12863211000001104,VMP,0501130R0AACGCG
12863311000001107,Nitrofurantoin 11mg/5ml oral suspension,12863311000001107,VMP,0501130R0AACGCG
12822111000001109,Nitrofurantoin 11mg/5ml oral solution,12822111000001109,AMP,0501130R0AACGCG
12821811000001106,Nitrofurantoin 11mg/5ml oral suspension,12821811000001106,AMP,0501130R0AACGCG
12893811000001100,Nitrofurantoin 17.5mg/5ml oral solution,12893811000001100,VMP,0501130R0AACICI
12894011000001108,Nitrofurantoin 17.5mg/5ml oral suspension,12894011000001108,VMP,0501130R0AACICI
12889111000001106,Nitrofurantoin 17.5mg/5ml oral solution,12889111000001106,AMP,0501130R0AACICI
12888811000001106,Nitrofurantoin 17.5mg/5ml oral suspension,12888811000001106,AMP,0501130R0AACICI
12936311000001101,Nitrofurantoin 7.8mg/5ml oral solution,12936311000001101,VMP,0501130R0AACJCJ
12936411000001108,Nitrofurantoin 7.8mg/5ml oral suspension,12936411000001108,VMP,0501130R0AACJCJ
12920211000001105,Nitrofurantoin 7.8mg/5ml oral solution,12920211000001105,AMP,0501130R0AACJCJ
12919911000001102,Nitrofurantoin 7.8mg/5ml oral suspension,12919911000001102,AMP,0501130R0AACJCJ
58211000001101,Furadantin 50mg tablets,58211000001101,AMP,0501130R0BBAAAD
758411000001103,Furadantin 100mg tablets,758411000001103,AMP,0501130R0BBABAE
3606911000001102,Furadantin 25mg/5ml oral suspension,3606911000001102,AMP,0501130R0BBACAC
623211000001101,Macrodantin 50mg capsules,623211000001101,AMP,0501130R0BCAAAA
707311000001101,Macrodantin 100mg capsules,707311000001101,AMP,0501130R0BCABAB
461311000001101,Urantoin 50mg tablets,461311000001101,AMP,0501130R0BDAAAD
32711000001109,Urantoin 100mg tablets,32711000001109,AMP,0501130R0BDABAE
517311000001102,Macrobid 100mg modified-release capsules,517311000001102,AMP,0501130R0BGAAAG
32747111000001108,Genfura 100mg tablets,32747111000001108,AMP,0501130R0BHAAAE
32746911000001108,Genfura 50mg tablets,32746911000001108,AMP,0501130R0BHABAD
21258811000001107,Fosfomycin 500mg capsules,21258811000001107,VMP,0501130S0AAAAAA
28691111000001109,Fosfomycin 500mg capsules,28691111000001109,AMP,0501130S0AAAAAA
21259011000001106,Fosfocina 500mg capsules,21259011000001106,AMP,0501130S0BBAAAA
134560000,VMP previous to 36040111000001105,134560000,VMP,0501070W0AAACAC
20555811000001101,VMP previous to 703666002,20555811000001101,VMP,0501070ACAAAAAA
323535003,VMP previous to 36565811000001104,323535003,VMP,0501013K0AAADAD
323542003,VMP previous to 37083711000001108,323542003,VMP,0501013K0AAAKAK
